node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
2487,0.0,0.0,100,0.4053,0.031,False,False,True
2488,1.0,0.0,100,0.3033,0.014,True,False,False
2489,0.0,0.0,100,0.2482,0.0073,True,False,False
2490,1.0,0.0,100,0.2591,0.0082,False,False,True
2491,0.0,0.0,100,0.2682,0.0096,True,False,False
2492,0.0,0.0,100,0.2525,0.0054,False,True,False
2493,0.36,0.4824,100,0.2617,0.0067,True,False,False
2494,0.38,0.4878,100,0.2261,0.0076,True,False,False
2495,0.19,0.3943,100,0.2421,0.0052,False,True,False
2496,0.81,0.3943,100,0.2421,0.0052,False,False,True
2497,0.82,0.3861,100,0.2416,0.0052,True,False,False
2498,0.0,0.0,100,0.2553,0.0139,False,False,True
2499,0.0,0.0,100,0.3227,0.0226,False,True,False
2500,0.99,0.1,100,0.2845,0.0171,True,False,False
2501,1.0,0.0,100,0.3215,0.0138,True,False,False
2502,0.18,0.3861,100,0.2431,0.0092,True,False,False
2503,0.94,0.2387,100,0.3168,0.0209,False,True,False
2504,0.0,0.0,100,0.2456,0.0122,True,False,False
2505,0.0,0.0,100,0.2416,0.0052,False,False,True
2506,0.18,0.3861,100,0.2416,0.0052,False,True,False
2507,0.13,0.338,100,0.2606,0.0105,False,True,False
2508,0.0,0.0,100,0.2421,0.0052,True,False,False
2509,0.93,0.2564,100,0.2597,0.0146,False,True,False
2510,0.0,0.0,100,0.3061,0.0116,True,False,False
2511,0.49,0.5024,100,0.2754,0.0144,True,False,False
2512,0.0,0.0,100,0.2421,0.0052,False,True,False
2513,0.1,0.3015,100,0.3694,0.0346,False,True,False
2514,0.95,0.219,100,0.2889,0.0171,False,False,True
2515,0.32,0.4688,100,0.31,0.0148,False,True,False
2516,0.17,0.3775,100,0.2452,0.0085,False,True,False
2517,0.68,0.4688,100,0.2705,0.0149,True,False,False
2518,1.0,0.0,100,0.3065,0.0135,True,False,False
2519,0.19,0.3943,100,0.2421,0.0052,True,False,False
2520,0.24,0.4292,100,0.2376,0.0079,True,False,False
2521,0.36,0.4824,100,0.2373,0.0095,False,False,True
2522,1.0,0.0,100,0.742,0.0464,True,False,False
2523,1.0,0.0,100,0.2985,0.0086,True,False,False
2524,0.79,0.4094,100,0.2791,0.0182,False,True,False
2525,0.19,0.3943,100,0.2781,0.0168,True,False,False
2526,0.8,0.402,100,0.2414,0.0052,False,True,False
2527,0.0,0.0,100,0.2399,0.0061,False,True,False
2528,0.0,0.0,100,0.2425,0.0055,True,False,False
2529,0.01,0.1,100,0.322,0.0204,False,False,True
2530,0.0,0.0,100,0.3488,0.0159,False,True,False
2531,1.0,0.0,100,0.3079,0.0119,True,False,False
2532,0.0,0.0,100,0.2561,0.007,True,False,False
2533,0.0,0.0,100,0.2421,0.0052,False,False,True
2534,0.0,0.0,100,0.3158,0.0191,False,False,True
2535,0.0,0.0,100,0.2566,0.0097,False,False,True
2536,0.0,0.0,100,0.2867,0.01,True,False,False
2537,0.0,0.0,100,0.2718,0.0092,False,False,True
2538,0.0,0.0,100,0.2468,0.0071,True,False,False
2539,0.0,0.0,100,0.4435,0.0216,False,True,False
2540,0.0,0.0,100,0.4234,0.0244,True,False,False
2541,0.0,0.0,100,0.2421,0.0052,False,False,True
2542,1.0,0.0,100,0.5075,0.0408,False,True,False
2543,0.97,0.1714,100,0.31,0.02,True,False,False
2544,0.0,0.0,100,0.6124,0.067,False,True,False
2545,0.02,0.1407,100,0.2557,0.0103,False,True,False
2546,0.0,0.0,100,0.3308,0.0215,False,True,False
2547,0.0,0.0,100,0.27,0.0108,False,True,False
2548,0.81,0.3943,100,0.2421,0.0052,True,False,False
2549,0.04,0.1969,100,0.2952,0.0152,False,False,True
2550,1.0,0.0,100,0.2533,0.0096,True,False,False
2551,0.0,0.0,100,0.3878,0.0255,False,False,True
2552,0.0,0.0,100,0.4541,0.025,False,True,False
2553,0.88,0.3266,100,0.2345,0.0129,True,False,False
2554,0.0,0.0,100,0.2838,0.0084,True,False,False
2555,0.38,0.4878,100,0.2598,0.0124,False,False,True
2556,0.79,0.4094,100,0.2792,0.0227,False,False,True
2557,0.18,0.3861,100,0.2416,0.0052,True,False,False
2558,0.93,0.2564,100,0.3644,0.0469,False,False,True
2559,0.05,0.219,100,0.4549,0.1216,False,True,False
2560,1.0,0.0,100,0.3137,0.0153,False,True,False
2561,0.0,0.0,100,0.2637,0.0107,False,True,False
2562,0.81,0.3943,100,0.2994,0.0211,False,True,False
2563,1.0,0.0,100,0.4005,0.017,True,False,False
2564,0.12,0.3266,100,0.2765,0.0155,False,False,True
2565,0.82,0.3861,100,0.2416,0.0052,True,False,False
2566,0.93,0.2564,100,0.3315,0.022,True,False,False
2567,0.0,0.0,100,0.2892,0.0125,False,True,False
2568,0.0,0.0,100,0.2529,0.0112,True,False,False
2569,1.0,0.0,100,0.325,0.0254,False,False,True
2570,0.0,0.0,100,0.2795,0.0204,False,True,False
2571,0.0,0.0,100,0.2421,0.0052,True,False,False
2572,0.0,0.0,100,0.3754,0.0202,True,False,False
2573,0.98,0.1407,100,0.2422,0.0077,False,True,False
2574,0.0,0.0,100,0.2416,0.0052,False,False,True
2575,0.0,0.0,100,0.2668,0.009,False,True,False
2576,0.0,0.0,100,0.2421,0.0052,False,True,False
2577,1.0,0.0,100,0.2535,0.0063,False,True,False
2578,1.0,0.0,100,0.6512,0.0623,True,False,False
2579,0.79,0.4094,100,0.2778,0.0102,False,True,False
2580,0.0,0.0,100,0.2421,0.0052,False,True,False
2581,1.0,0.0,100,0.3102,0.0169,True,False,False
2582,0.0,0.0,100,0.5119,0.0373,False,True,False
2583,0.0,0.0,100,0.2548,0.0067,False,True,False
2584,0.61,0.4902,100,0.3081,0.0471,True,False,False
2585,1.0,0.0,100,0.5698,0.0411,False,False,True
2586,0.0,0.0,100,0.2421,0.0052,False,False,True
2587,0.42,0.496,100,0.2614,0.0159,False,False,True
2588,1.0,0.0,100,0.8445,0.0412,False,True,False
2589,0.0,0.0,100,0.2421,0.0052,True,False,False
2590,0.0,0.0,100,0.2421,0.0052,False,False,True
2591,0.0,0.0,100,0.3359,0.0224,True,False,False
2592,0.01,0.1,100,0.4507,0.0529,False,True,False
2593,0.91,0.2876,100,0.3411,0.0378,False,True,False
2594,0.97,0.1714,100,0.3226,0.0146,True,False,False
2595,1.0,0.0,100,0.2955,0.0108,True,False,False
2596,0.0,0.0,100,0.3449,0.0251,False,False,True
2597,0.0,0.0,100,0.2421,0.0052,False,True,False
2598,0.82,0.3861,100,0.2416,0.0052,False,True,False
2599,0.33,0.4726,100,0.2889,0.0167,True,False,False
2600,0.15,0.3589,100,0.3046,0.0182,False,True,False
2601,0.99,0.1,100,0.8764,0.088,False,True,False
2602,0.0,0.0,100,0.2639,0.0135,True,False,False
2603,0.43,0.4976,100,0.2473,0.005,True,False,False
2604,0.0,0.0,100,0.2824,0.013,False,True,False
2605,0.92,0.2727,100,0.2771,0.009,True,False,False
2606,0.0,0.0,100,0.2416,0.0052,False,True,False
2607,0.0,0.0,100,0.4342,0.0351,False,True,False
2608,0.81,0.3943,100,0.2421,0.0052,False,True,False
2609,0.12,0.3266,100,0.2727,0.0186,False,True,False
2610,0.11,0.3145,100,0.3478,0.0233,True,False,False
2611,0.0,0.0,100,0.3795,0.0231,True,False,False
2612,0.0,0.0,100,0.3814,0.0321,False,True,False
2613,0.56,0.4989,100,0.2537,0.0105,True,False,False
2614,1.0,0.0,100,0.6267,0.0466,False,False,True
2615,0.0,0.0,100,0.3057,0.0157,True,False,False
2616,1.0,0.0,100,0.4189,0.0289,True,False,False
2617,0.0,0.0,100,0.2583,0.0088,True,False,False
2618,0.22,0.4163,100,0.2621,0.0172,True,False,False
2619,0.0,0.0,100,0.2421,0.0052,True,False,False
2620,0.0,0.0,100,0.2421,0.0052,False,False,True
2621,0.18,0.3861,100,0.2416,0.0052,False,True,False
2622,0.0,0.0,100,0.2904,0.0136,True,False,False
2623,1.0,0.0,100,0.4872,0.0336,True,False,False
2624,1.0,0.0,100,0.6572,0.0397,True,False,False
2625,0.05,0.219,100,0.277,0.0079,True,False,False
2626,0.0,0.0,100,0.3234,0.0129,True,False,False
2627,0.2,0.402,100,0.2414,0.0061,True,False,False
2628,1.0,0.0,100,0.5472,0.0393,True,False,False
2629,1.0,0.0,100,0.6242,0.0381,True,False,False
2630,0.97,0.1714,100,0.2589,0.0074,True,False,False
2631,0.24,0.4292,100,0.3292,0.0338,False,True,False
2632,0.0,0.0,100,0.2799,0.0103,False,False,True
2633,0.0,0.0,100,0.3261,0.0154,False,True,False
2634,1.0,0.0,100,0.3895,0.0283,False,True,False
2635,0.04,0.1969,100,0.2526,0.0135,True,False,False
2636,0.58,0.496,100,0.2927,0.0326,False,False,True
2637,0.85,0.3589,100,0.2265,0.0072,False,False,True
2638,0.09,0.2876,100,0.2422,0.0053,True,False,False
2639,0.06,0.2387,100,0.352,0.0349,True,False,False
2640,0.0,0.0,100,0.3025,0.017,False,False,True
2641,0.0,0.0,100,0.5044,0.0511,False,True,False
2642,0.99,0.1,100,0.3207,0.0281,True,False,False
2643,0.0,0.0,100,0.2691,0.0095,False,True,False
2644,0.02,0.1407,100,0.2801,0.0149,True,False,False
2645,0.0,0.0,100,0.2714,0.0092,True,False,False
2646,0.1,0.3015,100,0.2968,0.0096,True,False,False
2647,0.01,0.1,100,0.4388,0.039,False,True,False
2648,0.0,0.0,100,0.309,0.0142,False,False,True
2649,0.07,0.2564,100,0.282,0.0145,True,False,False
2650,0.0,0.0,100,0.2726,0.0134,False,True,False
2651,0.0,0.0,100,0.2427,0.0055,True,False,False
2652,1.0,0.0,100,0.4295,0.0293,False,True,False
2653,0.0,0.0,100,0.2416,0.0052,True,False,False
2654,0.06,0.2387,100,0.2645,0.0092,False,True,False
2655,0.0,0.0,100,0.2475,0.006,False,True,False
2656,0.0,0.0,100,0.2421,0.0052,True,False,False
2657,0.0,0.0,100,0.3386,0.0221,False,True,False
2658,0.01,0.1,100,0.2437,0.006,True,False,False
2659,0.0,0.0,100,0.3619,0.0224,True,False,False
2660,0.82,0.3861,100,0.2561,0.0102,False,True,False
2661,0.0,0.0,100,0.2725,0.0089,True,False,False
2662,0.0,0.0,100,0.3077,0.0087,True,False,False
2663,0.0,0.0,100,0.3214,0.0172,True,False,False
2664,0.03,0.1714,100,0.3161,0.0169,True,False,False
2665,0.0,0.0,100,0.2642,0.01,False,True,False
2666,0.18,0.3861,100,0.271,0.0082,True,False,False
2667,1.0,0.0,100,0.4304,0.0328,True,False,False
2668,0.0,0.0,100,0.2917,0.0145,False,False,True
2669,0.81,0.3943,100,0.2421,0.0052,True,False,False
2670,0.01,0.1,100,0.3292,0.0239,False,True,False
2671,0.03,0.1714,100,0.3151,0.0184,False,True,False
2672,0.0,0.0,100,0.2647,0.0109,False,False,True
2673,0.02,0.1407,100,0.3366,0.0392,False,True,False
2674,0.3,0.4606,100,0.3366,0.0203,False,True,False
2675,0.0,0.0,100,0.2722,0.0187,True,False,False
2676,1.0,0.0,100,0.9786,0.0094,True,False,False
2677,0.25,0.4352,100,0.2474,0.0112,False,True,False
2678,0.94,0.2387,100,0.2757,0.0139,True,False,False
2679,0.0,0.0,100,0.3625,0.0248,False,False,True
2680,0.0,0.0,100,0.2356,0.0067,True,False,False
2681,0.06,0.2387,100,0.3222,0.0353,True,False,False
2682,0.0,0.0,100,0.2421,0.0052,True,False,False
2683,0.0,0.0,100,0.2732,0.009,False,True,False
2684,0.05,0.219,100,0.282,0.0139,False,False,True
2685,0.04,0.1969,100,0.2394,0.0079,True,False,False
2686,0.8,0.402,100,0.2414,0.0052,False,True,False
2687,1.0,0.0,100,0.4724,0.0593,True,False,False
2688,0.81,0.3943,100,0.2644,0.0175,True,False,False
2689,0.0,0.0,100,0.3401,0.0264,True,False,False
2690,0.14,0.3487,100,0.2466,0.0072,True,False,False
2691,1.0,0.0,100,0.2853,0.0127,True,False,False
2692,0.83,0.3775,100,0.3009,0.0092,False,True,False
2693,0.0,0.0,100,0.2683,0.0069,False,True,False
2694,0.96,0.1969,100,0.25,0.0115,True,False,False
2695,0.72,0.4513,100,0.366,0.0288,True,False,False
2696,1.0,0.0,100,0.2767,0.0088,True,False,False
2697,0.0,0.0,100,0.2421,0.0052,False,True,False
2698,1.0,0.0,100,0.5398,0.0265,True,False,False
2699,0.16,0.3685,100,0.2635,0.0092,False,False,True
2700,1.0,0.0,100,0.7339,0.041,True,False,False
2701,0.0,0.0,100,0.3243,0.021,False,True,False
2702,0.0,0.0,100,0.4924,0.0391,True,False,False
2703,1.0,0.0,100,0.2727,0.0182,False,True,False
2704,0.0,0.0,100,0.3474,0.0234,True,False,False
2705,0.0,0.0,100,0.2756,0.0206,False,True,False
2706,0.0,0.0,100,0.2609,0.0093,True,False,False
2707,0.0,0.0,100,0.3486,0.0275,False,True,False
2708,0.0,0.0,100,0.2688,0.0106,False,False,True
2709,0.0,0.0,100,0.2421,0.0052,False,True,False
2710,0.56,0.4989,100,0.2484,0.0101,False,True,False
2711,0.0,0.0,100,0.2421,0.0052,False,True,False
2712,0.75,0.4352,100,0.2554,0.0093,True,False,False
2713,0.0,0.0,100,0.2528,0.0061,False,False,True
2714,0.0,0.0,100,0.2416,0.0052,False,False,True
2715,0.01,0.1,100,0.242,0.0052,True,False,False
2716,0.0,0.0,100,0.3355,0.0166,False,False,True
2717,0.0,0.0,100,0.3237,0.0219,False,True,False
2718,0.27,0.4462,100,0.2422,0.0058,True,False,False
2719,0.0,0.0,100,0.3566,0.0201,False,False,True
2720,0.0,0.0,100,0.3405,0.0273,True,False,False
2721,0.0,0.0,100,0.3539,0.0269,False,True,False
2722,0.0,0.0,100,0.2416,0.0052,True,False,False
2723,1.0,0.0,100,0.4252,0.0189,True,False,False
2724,0.94,0.2387,100,0.2691,0.0095,False,False,True
2725,0.24,0.4292,100,0.2413,0.0051,False,True,False
2726,0.02,0.1407,100,0.342,0.0234,False,False,True
2727,0.0,0.0,100,0.4473,0.0357,False,True,False
2728,0.0,0.0,100,0.2581,0.0141,True,False,False
2729,0.0,0.0,100,0.4076,0.0301,False,False,True
2730,0.19,0.3943,100,0.2421,0.0052,False,True,False
2731,0.04,0.1969,100,0.2276,0.0067,True,False,False
2732,0.0,0.0,100,0.2963,0.0119,True,False,False
2733,0.99,0.1,100,0.2792,0.0115,True,False,False
2734,0.0,0.0,100,0.2502,0.0084,False,False,True
2735,0.5,0.5025,100,0.2356,0.0077,False,True,False
2736,0.0,0.0,100,0.2469,0.0077,False,True,False
2737,0.0,0.0,100,0.2907,0.0103,False,False,True
2738,0.99,0.1,100,0.3456,0.0291,True,False,False
2739,0.0,0.0,100,0.2837,0.0126,True,False,False
2740,0.37,0.4852,100,0.2432,0.006,False,True,False
2741,1.0,0.0,100,0.4444,0.0371,True,False,False
2742,0.0,0.0,100,0.257,0.0119,False,True,False
2743,1.0,0.0,100,0.2995,0.0169,True,False,False
2744,0.0,0.0,100,0.3308,0.0143,True,False,False
2745,0.8,0.402,100,0.2414,0.0052,False,True,False
2746,0.9,0.3015,100,0.3493,0.0451,True,False,False
2747,0.0,0.0,100,0.2701,0.0146,False,True,False
2748,0.0,0.0,100,0.2518,0.0057,True,False,False
2749,0.04,0.1969,100,0.268,0.0145,True,False,False
2750,1.0,0.0,100,0.4825,0.0291,True,False,False
2751,1.0,0.0,100,0.298,0.0118,True,False,False
2752,0.02,0.1407,100,0.2473,0.0123,False,False,True
2753,0.57,0.4976,100,0.2957,0.0135,False,True,False
2754,0.0,0.0,100,0.2411,0.0087,True,False,False
2755,0.97,0.1714,100,0.3019,0.0172,False,False,True
2756,1.0,0.0,100,0.2494,0.0088,True,False,False
2757,0.81,0.3943,100,0.2421,0.0052,True,False,False
2758,0.0,0.0,100,0.263,0.011,False,False,True
2759,0.85,0.3589,100,0.3435,0.0406,True,False,False
2760,0.0,0.0,100,0.2607,0.0107,True,False,False
2761,1.0,0.0,100,0.2617,0.0079,False,False,True
2762,0.01,0.1,100,0.2437,0.006,True,False,False
2763,0.0,0.0,100,0.2465,0.0059,False,False,True
2764,0.0,0.0,100,0.2933,0.0233,False,False,True
2765,0.93,0.2564,100,0.2427,0.0061,False,True,False
2766,0.0,0.0,100,0.312,0.0145,False,True,False
2767,0.0,0.0,100,0.3339,0.0181,True,False,False
2768,0.01,0.1,100,0.2354,0.0073,True,False,False
2769,0.0,0.0,100,0.2416,0.0052,True,False,False
2770,0.81,0.3943,100,0.2425,0.0076,False,False,True
2771,0.04,0.1969,100,0.241,0.0087,True,False,False
2772,0.97,0.1714,100,0.3631,0.0341,True,False,False
2773,0.04,0.1969,100,0.2685,0.0179,False,False,True
2774,0.43,0.4976,100,0.2429,0.0056,True,False,False
2775,0.04,0.1969,100,0.2605,0.0125,False,True,False
2776,0.18,0.3861,100,0.2466,0.007,False,True,False
2777,0.01,0.1,100,0.2494,0.0112,False,False,True
2778,0.98,0.1407,100,0.2888,0.0202,False,False,True
2779,0.0,0.0,100,0.2731,0.0112,True,False,False
2780,0.0,0.0,100,0.2706,0.0093,False,False,True
2781,0.61,0.4902,100,0.2437,0.006,True,False,False
2782,0.0,0.0,100,0.3055,0.0202,True,False,False
2783,0.0,0.0,100,0.2863,0.0071,True,False,False
2784,0.0,0.0,100,0.2679,0.0102,False,True,False
2785,0.81,0.3943,100,0.2421,0.0052,False,True,False
2786,0.0,0.0,100,0.2529,0.0126,True,False,False
2787,0.81,0.3943,100,0.2421,0.0052,True,False,False
2788,0.0,0.0,100,0.2676,0.0163,True,False,False
2789,0.09,0.2876,100,0.2579,0.0089,False,True,False
2790,0.0,0.0,100,0.2828,0.0199,False,True,False
2791,0.2,0.402,100,0.283,0.0106,False,True,False
2792,0.19,0.3943,100,0.2421,0.0052,True,False,False
2793,0.02,0.1407,100,0.2554,0.0121,False,True,False
2794,0.0,0.0,100,0.2416,0.0052,True,False,False
2795,1.0,0.0,100,0.6869,0.0691,True,False,False
2796,0.81,0.3943,100,0.2421,0.0052,False,False,True
2797,1.0,0.0,100,0.403,0.0324,True,False,False
2798,0.0,0.0,100,0.2421,0.0052,True,False,False
2799,0.31,0.4648,100,0.2736,0.0061,False,True,False
2800,0.0,0.0,100,0.2411,0.0071,True,False,False
2801,0.0,0.0,100,0.2775,0.0136,False,True,False
2802,1.0,0.0,100,0.3945,0.0239,False,False,True
2803,0.0,0.0,100,0.2543,0.0142,False,True,False
2804,0.63,0.4852,100,0.4055,0.0291,True,False,False
2805,0.03,0.1714,100,0.2332,0.0066,True,False,False
2806,0.11,0.3145,100,0.2475,0.0043,True,False,False
2807,0.0,0.0,100,0.3079,0.0154,True,False,False
2808,0.0,0.0,100,0.2421,0.0052,False,False,True
2809,1.0,0.0,100,0.367,0.0261,True,False,False
2810,1.0,0.0,100,0.4316,0.0335,False,True,False
2811,1.0,0.0,100,0.2663,0.0097,True,False,False
2812,0.0,0.0,100,0.3009,0.0162,False,False,True
2813,0.81,0.3943,100,0.2421,0.0052,False,False,True
2814,0.0,0.0,100,0.2617,0.009,True,False,False
2815,0.04,0.1969,100,0.3248,0.0226,True,False,False
2816,0.0,0.0,100,0.2863,0.0213,False,False,True
2817,0.0,0.0,100,0.3684,0.0292,False,True,False
2818,1.0,0.0,100,0.2661,0.0088,False,True,False
2819,0.0,0.0,100,0.4129,0.0556,False,True,False
2820,0.0,0.0,100,0.2646,0.0064,True,False,False
2821,0.0,0.0,100,0.2999,0.0237,False,True,False
2822,0.0,0.0,100,0.2419,0.0051,False,True,False
2823,0.0,0.0,100,0.2459,0.0083,True,False,False
2824,0.14,0.3487,100,0.2234,0.0061,True,False,False
2825,0.74,0.4408,100,0.3281,0.041,False,False,True
2826,1.0,0.0,100,0.2865,0.0109,False,True,False
2827,0.76,0.4292,100,0.2665,0.0142,False,False,True
2828,1.0,0.0,100,0.3291,0.0262,False,True,False
2829,0.0,0.0,100,0.3518,0.0253,True,False,False
2830,0.0,0.0,100,0.5858,0.0594,False,True,False
2831,1.0,0.0,100,0.2927,0.0148,True,False,False
2832,0.0,0.0,100,0.2551,0.0067,False,True,False
2833,0.37,0.4852,100,0.258,0.0106,False,True,False
2834,1.0,0.0,100,0.4782,0.0281,True,False,False
2835,0.98,0.1407,100,0.2846,0.0102,False,False,True
2836,1.0,0.0,100,0.5385,0.0432,True,False,False
2837,0.7,0.4606,100,0.2794,0.0128,False,True,False
2838,0.0,0.0,100,0.2421,0.0052,True,False,False
2839,0.0,0.0,100,0.2416,0.0052,True,False,False
2840,0.81,0.3943,100,0.2421,0.0052,False,True,False
2841,0.99,0.1,100,0.2522,0.0076,False,False,True
2842,0.0,0.0,100,0.2421,0.0052,False,False,True
2843,0.0,0.0,100,0.3181,0.0141,False,True,False
2844,0.41,0.4943,100,0.2772,0.0115,False,False,True
2845,0.98,0.1407,100,0.2634,0.0111,True,False,False
2846,0.0,0.0,100,0.4585,0.0664,False,True,False
2847,0.0,0.0,100,0.321,0.0318,False,True,False
2848,0.1,0.3015,100,0.321,0.0471,True,False,False
2849,0.0,0.0,100,0.2375,0.0101,True,False,False
2850,0.18,0.3861,100,0.2416,0.0052,False,True,False
2851,0.99,0.1,100,0.2488,0.0073,False,True,False
2852,0.81,0.3943,100,0.2421,0.0052,True,False,False
2853,1.0,0.0,100,0.2995,0.0096,False,False,True
2854,0.06,0.2387,100,0.3554,0.0282,True,False,False
2855,0.0,0.0,100,0.2405,0.0061,True,False,False
2856,0.0,0.0,100,0.355,0.0228,False,False,True
2857,0.0,0.0,100,0.2936,0.0181,True,False,False
2858,0.89,0.3145,100,0.369,0.0202,False,True,False
2859,0.79,0.4094,100,0.311,0.019,False,True,False
2860,0.0,0.0,100,0.3439,0.013,False,False,True
2861,0.0,0.0,100,0.2823,0.0103,False,False,True
2862,0.0,0.0,100,0.3504,0.0123,False,True,False
2863,0.08,0.2727,100,0.2549,0.0083,False,False,True
2864,0.0,0.0,100,0.4525,0.06,False,True,False
2865,0.4,0.4924,100,0.2571,0.0088,False,True,False
2866,1.0,0.0,100,0.4017,0.0375,True,False,False
2867,0.0,0.0,100,0.6037,0.0289,False,False,True
2868,1.0,0.0,100,0.2478,0.0065,True,False,False
2869,0.7,0.4606,100,0.2616,0.0187,False,False,True
2870,0.0,0.0,100,0.2416,0.0052,False,False,True
2871,0.0,0.0,100,0.242,0.0052,False,False,True
2872,0.17,0.3775,100,0.3434,0.0275,False,True,False
2873,0.81,0.3943,100,0.2421,0.0052,True,False,False
2874,0.01,0.1,100,0.3983,0.0349,True,False,False
2875,1.0,0.0,100,0.2874,0.0092,False,False,True
2876,1.0,0.0,100,0.2891,0.0149,False,True,False
2877,0.0,0.0,100,0.2914,0.0169,False,False,True
2878,0.0,0.0,100,0.2416,0.0052,False,True,False
2879,0.0,0.0,100,0.2623,0.0124,True,False,False
2880,0.0,0.0,100,0.2585,0.0097,True,False,False
2881,1.0,0.0,100,0.3247,0.0196,True,False,False
2882,0.45,0.5,100,0.2939,0.0264,False,False,True
2883,0.0,0.0,100,0.2425,0.0069,True,False,False
2884,1.0,0.0,100,0.3009,0.0113,True,False,False
2885,0.0,0.0,100,0.2728,0.0093,False,True,False
2886,0.81,0.3943,100,0.2421,0.0052,True,False,False
2887,0.0,0.0,100,0.2548,0.0072,True,False,False
2888,1.0,0.0,100,0.2865,0.018,True,False,False
2889,1.0,0.0,100,0.3839,0.0395,True,False,False
2890,0.81,0.3943,100,0.2421,0.0052,True,False,False
2891,0.0,0.0,100,0.3198,0.0209,True,False,False
2892,0.15,0.3589,100,0.328,0.0427,True,False,False
2893,0.0,0.0,100,0.2472,0.0068,True,False,False
2894,0.53,0.5016,100,0.2429,0.0047,True,False,False
2895,0.15,0.3589,100,0.3268,0.0198,False,True,False
2896,0.88,0.3266,100,0.3057,0.0233,False,True,False
2897,0.01,0.1,100,0.2425,0.0055,False,False,True
2898,0.21,0.4094,100,0.235,0.0038,False,True,False
2899,0.0,0.0,100,0.2695,0.0164,False,True,False
2900,0.0,0.0,100,0.2434,0.0057,False,False,True
2901,0.94,0.2387,100,0.2617,0.0119,True,False,False
2902,0.0,0.0,100,0.3314,0.0185,False,True,False
2903,0.0,0.0,100,0.2421,0.0052,True,False,False
2904,0.0,0.0,100,0.3306,0.0213,False,True,False
2905,0.0,0.0,100,0.4342,0.0184,True,False,False
2906,0.0,0.0,100,0.2416,0.0052,True,False,False
2907,0.82,0.3861,100,0.2416,0.0052,False,True,False
2908,0.04,0.1969,100,0.2721,0.0106,False,False,True
2909,0.0,0.0,100,0.2587,0.008,False,False,True
2910,0.8,0.402,100,0.2414,0.0052,True,False,False
2911,1.0,0.0,100,0.4719,0.0363,True,False,False
2912,0.0,0.0,100,0.253,0.0109,True,False,False
2913,0.39,0.4902,100,0.2452,0.0059,False,False,True
2914,0.15,0.3589,100,0.2314,0.0064,True,False,False
2915,0.94,0.2387,100,0.3179,0.0275,True,False,False
2916,1.0,0.0,100,0.627,0.0614,True,False,False
2917,0.18,0.3861,100,0.2416,0.0052,True,False,False
2918,0.0,0.0,100,0.2779,0.0184,False,False,True
2919,0.19,0.3943,100,0.2421,0.0052,False,False,True
2920,0.99,0.1,100,0.4455,0.0433,True,False,False
2921,0.72,0.4513,100,0.2636,0.0143,True,False,False
2922,0.0,0.0,100,0.5438,0.0813,False,True,False
2923,0.0,0.0,100,0.3089,0.0214,False,False,True
