node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
2429,0.14,0.3487,100,0.2779,0.0308,False,False,True
2430,1.0,0.0,100,0.6309,0.0472,True,False,False
2431,0.99,0.1,100,0.7148,0.0775,False,False,True
2432,0.99,0.1,100,0.6026,0.07,False,True,False
2433,0.55,0.5,100,0.292,0.0389,False,False,True
2434,1.0,0.0,100,0.5878,0.0516,False,False,True
2435,0.99,0.1,100,0.3476,0.0397,True,False,False
2436,0.01,0.1,100,0.2508,0.023,False,True,False
2437,1.0,0.0,100,0.5371,0.0573,False,True,False
2438,1.0,0.0,100,0.4515,0.0519,True,False,False
2439,1.0,0.0,100,0.6747,0.0586,True,False,False
2440,1.0,0.0,100,0.6346,0.0554,False,False,True
2441,1.0,0.0,100,0.5175,0.045,True,False,False
2442,1.0,0.0,100,0.7652,0.06,True,False,False
2443,1.0,0.0,100,0.4235,0.0389,True,False,False
2444,1.0,0.0,100,0.6437,0.0547,True,False,False
2445,1.0,0.0,100,0.5376,0.0455,True,False,False
2446,1.0,0.0,100,0.7134,0.0648,True,False,False
2447,1.0,0.0,100,0.5343,0.0467,True,False,False
2448,1.0,0.0,100,0.7908,0.0593,False,True,False
2449,0.83,0.3775,100,0.2314,0.0207,True,False,False
2450,1.0,0.0,100,0.823,0.077,False,False,True
2451,1.0,0.0,100,0.6512,0.0766,False,False,True
2452,1.0,0.0,100,0.8317,0.0601,False,True,False
2453,0.98,0.1407,100,0.2552,0.0244,True,False,False
2454,0.14,0.3487,100,0.2124,0.0213,False,True,False
2455,0.17,0.3775,100,0.2195,0.0243,True,False,False
2456,0.25,0.4352,100,0.2585,0.0312,False,True,False
2457,0.09,0.2876,100,0.2784,0.0426,False,False,True
2458,0.02,0.1407,100,0.2552,0.0312,True,False,False
2459,1.0,0.0,100,0.7714,0.0588,False,True,False
2460,0.15,0.3589,100,0.4155,0.044,True,False,False
2461,0.15,0.3589,100,0.2733,0.0411,True,False,False
2462,1.0,0.0,100,0.395,0.0503,True,False,False
2463,0.99,0.1,100,0.4556,0.0452,True,False,False
2464,1.0,0.0,100,0.7359,0.076,True,False,False
2465,0.99,0.1,100,0.4242,0.0433,True,False,False
2466,1.0,0.0,100,0.6851,0.0668,True,False,False
2467,0.0,0.0,100,0.2164,0.0204,True,False,False
2468,0.0,0.0,100,0.2217,0.0228,False,True,False
2469,0.67,0.4726,100,0.2516,0.0365,True,False,False
2470,0.91,0.2876,100,0.2628,0.0354,True,False,False
2471,1.0,0.0,100,0.6194,0.0376,False,True,False
2472,0.62,0.4878,100,0.3003,0.0446,False,True,False
2473,1.0,0.0,100,0.888,0.047,False,False,True
2474,1.0,0.0,100,0.7889,0.0492,False,False,True
2475,1.0,0.0,100,0.5298,0.0393,True,False,False
2476,1.0,0.0,100,0.7421,0.0673,True,False,False
2477,1.0,0.0,100,0.6223,0.0437,True,False,False
2478,0.53,0.5016,100,0.2017,0.0195,True,False,False
2479,0.29,0.456,100,0.2175,0.0343,True,False,False
2480,0.02,0.1407,100,0.2445,0.0274,True,False,False
2481,0.99,0.1,100,0.3132,0.042,False,False,True
2482,1.0,0.0,100,0.4399,0.0458,True,False,False
2483,0.99,0.1,100,0.6539,0.0632,True,False,False
2484,0.07,0.2564,100,0.561,0.0781,False,True,False
2485,0.31,0.4648,100,0.2863,0.0388,False,False,True
2486,1.0,0.0,100,0.6746,0.046,False,False,True
2487,0.7,0.4606,100,0.2306,0.0346,True,False,False
2488,0.7,0.4606,100,0.2306,0.0346,True,False,False
2489,0.99,0.1,100,0.5021,0.0571,True,False,False
2490,0.98,0.1407,100,0.4153,0.0395,False,True,False
2491,1.0,0.0,100,0.4099,0.0637,False,True,False
2492,1.0,0.0,100,0.8723,0.054,True,False,False
2493,1.0,0.0,100,0.8518,0.0378,True,False,False
2494,1.0,0.0,100,0.5543,0.0364,False,True,False
2495,1.0,0.0,100,0.9378,0.0298,True,False,False
2496,0.9,0.3015,100,0.2512,0.0355,True,False,False
2497,0.87,0.338,100,0.309,0.051,False,False,True
2498,0.87,0.338,100,0.3591,0.0324,False,False,True
2499,1.0,0.0,100,0.4148,0.0532,True,False,False
2500,1.0,0.0,100,0.759,0.0391,True,False,False
2501,1.0,0.0,100,0.8284,0.0391,False,False,True
2502,0.96,0.1969,100,0.3406,0.0431,False,True,False
2503,1.0,0.0,100,0.769,0.063,False,False,True
2504,0.77,0.423,100,0.257,0.0574,True,False,False
2505,0.78,0.4163,100,0.2341,0.0374,True,False,False
2506,0.99,0.1,100,0.2969,0.0372,False,True,False
2507,1.0,0.0,100,0.6399,0.0557,True,False,False
2508,1.0,0.0,100,0.6494,0.04,False,True,False
2509,1.0,0.0,100,0.8153,0.0389,False,False,True
2510,0.78,0.4163,100,0.255,0.0272,True,False,False
2511,0.93,0.2564,100,0.2108,0.0226,False,False,True
2512,1.0,0.0,100,0.5077,0.0585,False,False,True
2513,1.0,0.0,100,0.5408,0.047,True,False,False
2514,1.0,0.0,100,0.5106,0.0451,True,False,False
2515,1.0,0.0,100,0.7129,0.0591,False,True,False
2516,0.98,0.1407,100,0.365,0.0657,True,False,False
2517,0.99,0.1,100,0.3862,0.0678,False,False,True
2518,1.0,0.0,100,0.7581,0.0548,False,False,True
2519,1.0,0.0,100,0.8233,0.0398,True,False,False
2520,0.99,0.1,100,0.5278,0.0455,True,False,False
2521,1.0,0.0,100,0.5331,0.0454,False,True,False
2522,1.0,0.0,100,0.4057,0.0618,False,True,False
2523,1.0,0.0,100,0.4228,0.0417,True,False,False
2524,1.0,0.0,100,0.6714,0.0537,False,True,False
2525,1.0,0.0,100,0.6623,0.056,True,False,False
2526,0.98,0.1407,100,0.644,0.0648,True,False,False
2527,0.99,0.1,100,0.3775,0.0495,False,True,False
2528,1.0,0.0,100,0.5251,0.0871,True,False,False
2529,1.0,0.0,100,0.7337,0.0507,True,False,False
2530,1.0,0.0,100,0.7967,0.0593,True,False,False
2531,1.0,0.0,100,0.6268,0.0454,True,False,False
2532,0.15,0.3589,100,0.2895,0.0463,True,False,False
2533,0.0,0.0,100,0.4589,0.0431,False,False,True
2534,1.0,0.0,100,0.8495,0.0457,True,False,False
2535,1.0,0.0,100,0.6385,0.0444,True,False,False
2536,0.99,0.1,100,0.5337,0.0517,False,True,False
2537,1.0,0.0,100,0.3818,0.0664,True,False,False
2538,1.0,0.0,100,0.7085,0.0531,True,False,False
2539,1.0,0.0,100,0.9473,0.0243,True,False,False
2540,1.0,0.0,100,0.9095,0.0335,False,False,True
2541,1.0,0.0,100,0.7821,0.0415,True,False,False
2542,0.63,0.4852,100,0.2182,0.0231,True,False,False
2543,1.0,0.0,100,0.6594,0.0409,True,False,False
2544,1.0,0.0,100,0.518,0.0912,False,True,False
2545,0.72,0.4513,100,0.2488,0.0466,False,False,True
2546,1.0,0.0,100,0.61,0.0657,True,False,False
2547,0.98,0.1407,100,0.4169,0.0438,True,False,False
2548,0.99,0.1,100,0.4538,0.0487,True,False,False
2549,0.99,0.1,100,0.4538,0.0487,False,True,False
2550,1.0,0.0,100,0.4442,0.0497,False,True,False
2551,1.0,0.0,100,0.3772,0.0407,True,False,False
2552,1.0,0.0,100,0.515,0.052,False,True,False
2553,0.94,0.2387,100,0.2747,0.0383,True,False,False
2554,0.0,0.0,100,0.6587,0.0608,True,False,False
2555,1.0,0.0,100,0.687,0.04,True,False,False
2556,1.0,0.0,100,0.5624,0.0455,True,False,False
2557,1.0,0.0,100,0.4597,0.0435,False,True,False
2558,1.0,0.0,100,0.5624,0.0455,True,False,False
2559,1.0,0.0,100,0.5891,0.0437,True,False,False
2560,1.0,0.0,100,0.5863,0.0665,True,False,False
2561,0.98,0.1407,100,0.3569,0.0551,False,True,False
2562,1.0,0.0,100,0.4123,0.0767,True,False,False
2563,0.99,0.1,100,0.5168,0.0439,True,False,False
2564,1.0,0.0,100,0.7625,0.0561,True,False,False
2565,1.0,0.0,100,0.631,0.0899,True,False,False
2566,1.0,0.0,100,0.4987,0.0582,True,False,False
2567,1.0,0.0,100,0.4987,0.0582,True,False,False
2568,1.0,0.0,100,0.5587,0.0465,True,False,False
2569,0.95,0.219,100,0.4456,0.0625,False,False,True
2570,1.0,0.0,100,0.8348,0.0464,True,False,False
2571,1.0,0.0,100,0.5191,0.0463,True,False,False
2572,1.0,0.0,100,0.3825,0.0428,False,True,False
2573,1.0,0.0,100,0.3895,0.0442,False,True,False
2574,1.0,0.0,100,0.5883,0.0454,True,False,False
2575,0.9,0.3015,100,0.2624,0.0272,True,False,False
2576,0.97,0.1714,100,0.3594,0.0456,False,False,True
2577,1.0,0.0,100,0.5986,0.0472,True,False,False
2578,0.07,0.2564,100,0.2922,0.0307,True,False,False
2579,1.0,0.0,100,0.6652,0.0387,True,False,False
2580,0.04,0.1969,100,0.4223,0.0503,True,False,False
2581,1.0,0.0,100,0.388,0.0383,True,False,False
2582,1.0,0.0,100,0.7713,0.0415,False,False,True
2583,1.0,0.0,100,0.7462,0.0677,True,False,False
2584,0.0,0.0,100,0.4282,0.0452,False,True,False
2585,1.0,0.0,100,0.684,0.057,True,False,False
2586,0.78,0.4163,100,0.2969,0.0502,True,False,False
2587,0.91,0.2876,100,0.3659,0.0397,True,False,False
2588,1.0,0.0,100,0.6145,0.0458,True,False,False
2589,1.0,0.0,100,0.4281,0.0545,False,True,False
2590,1.0,0.0,100,0.5073,0.0477,True,False,False
2591,0.69,0.4648,100,0.2486,0.0425,False,False,True
2592,1.0,0.0,100,0.4109,0.0571,True,False,False
2593,1.0,0.0,100,0.3413,0.0417,True,False,False
2594,0.37,0.4852,100,0.4232,0.0208,True,False,False
2595,1.0,0.0,100,0.7368,0.0423,True,False,False
2596,1.0,0.0,100,0.5382,0.0462,True,False,False
2597,1.0,0.0,100,0.5403,0.0549,True,False,False
2598,0.61,0.4902,100,0.2191,0.0265,False,False,True
2599,1.0,0.0,100,0.6695,0.0416,True,False,False
2600,0.98,0.1407,100,0.6105,0.1428,False,False,True
2601,1.0,0.0,100,0.6753,0.046,True,False,False
2602,0.95,0.219,100,0.4043,0.0729,False,True,False
2603,1.0,0.0,100,0.6984,0.0486,True,False,False
2604,0.12,0.3266,100,0.2164,0.0255,True,False,False
2605,1.0,0.0,100,0.5773,0.0459,False,False,True
2606,1.0,0.0,100,0.4004,0.0458,True,False,False
2607,0.01,0.1,100,0.3684,0.0487,True,False,False
2608,0.13,0.338,100,0.2239,0.0215,True,False,False
2609,1.0,0.0,100,0.6196,0.0393,True,False,False
2610,1.0,0.0,100,0.6047,0.0439,False,False,True
2611,1.0,0.0,100,0.327,0.0337,True,False,False
2612,1.0,0.0,100,0.6528,0.0594,False,False,True
2613,1.0,0.0,100,0.7439,0.0469,True,False,False
2614,1.0,0.0,100,0.7316,0.0753,True,False,False
2615,0.94,0.2387,100,0.4071,0.042,True,False,False
2616,1.0,0.0,100,0.4853,0.0472,False,False,True
2617,0.76,0.4292,100,0.3031,0.0318,False,True,False
2618,0.9,0.3015,100,0.7256,0.1685,True,False,False
2619,0.81,0.3943,100,0.4219,0.0946,False,True,False
2620,0.0,0.0,100,0.2836,0.0357,True,False,False
2621,1.0,0.0,100,0.4083,0.0543,True,False,False
2622,0.24,0.4292,100,0.1992,0.021,True,False,False
2623,0.85,0.3589,100,0.5287,0.0593,True,False,False
2624,1.0,0.0,100,0.8026,0.0465,True,False,False
2625,1.0,0.0,100,0.9114,0.0362,True,False,False
2626,1.0,0.0,100,0.8689,0.0382,False,False,True
2627,1.0,0.0,100,0.7801,0.0651,False,False,True
2628,1.0,0.0,100,0.405,0.0574,True,False,False
2629,1.0,0.0,100,0.7573,0.0461,True,False,False
2630,1.0,0.0,100,0.5426,0.0485,True,False,False
2631,0.41,0.4943,100,0.5368,0.0796,True,False,False
2632,1.0,0.0,100,0.9095,0.0335,False,False,True
2633,1.0,0.0,100,0.8901,0.0354,False,False,True
2634,1.0,0.0,100,0.9368,0.03,True,False,False
2635,1.0,0.0,100,0.4708,0.0683,False,False,True
2636,1.0,0.0,100,0.6238,0.0891,True,False,False
2637,0.11,0.3145,100,0.3417,0.0343,True,False,False
2638,0.13,0.338,100,0.2097,0.0183,False,False,True
2639,0.59,0.4943,100,0.2548,0.0359,True,False,False
2640,0.92,0.2727,100,0.2908,0.0323,True,False,False
2641,1.0,0.0,100,0.5417,0.0465,True,False,False
2642,1.0,0.0,100,0.4816,0.0468,True,False,False
2643,1.0,0.0,100,0.4223,0.0442,True,False,False
2644,0.9,0.3015,100,0.2365,0.0252,True,False,False
2645,1.0,0.0,100,0.6234,0.0578,False,True,False
2646,0.97,0.1714,100,0.4456,0.0464,True,False,False
2647,1.0,0.0,100,0.666,0.0531,True,False,False
2648,1.0,0.0,100,0.7208,0.0506,True,False,False
2649,0.01,0.1,100,0.2345,0.0211,True,False,False
2650,1.0,0.0,100,0.4639,0.0392,True,False,False
2651,1.0,0.0,100,0.6418,0.0532,True,False,False
2652,1.0,0.0,100,0.5496,0.0471,True,False,False
2653,0.52,0.5021,100,0.2436,0.0204,False,True,False
2654,0.75,0.4352,100,0.3327,0.0423,True,False,False
2655,0.97,0.1714,100,0.3058,0.057,True,False,False
2656,1.0,0.0,100,0.6065,0.0545,False,False,True
2657,1.0,0.0,100,0.7813,0.059,True,False,False
2658,1.0,0.0,100,0.7813,0.059,True,False,False
2659,1.0,0.0,100,0.8791,0.0377,False,False,True
2660,0.97,0.1714,100,0.6631,0.1025,False,False,True
2661,1.0,0.0,100,0.9029,0.057,True,False,False
2662,1.0,0.0,100,0.9622,0.0369,False,False,True
2663,1.0,0.0,100,0.4741,0.0365,True,False,False
2664,0.6,0.4924,100,0.4403,0.1301,True,False,False
2665,1.0,0.0,100,0.6388,0.0893,True,False,False
2666,0.39,0.4902,100,0.3992,0.0436,True,False,False
2667,1.0,0.0,100,0.6651,0.0358,True,False,False
2668,1.0,0.0,100,0.605,0.0344,True,False,False
2669,1.0,0.0,100,0.5417,0.0756,False,True,False
2670,1.0,0.0,100,0.6627,0.0538,False,False,True
2671,1.0,0.0,100,0.8468,0.0603,True,False,False
2672,0.96,0.1969,100,0.347,0.0433,False,False,True
2673,0.99,0.1,100,0.5793,0.0487,False,False,True
2674,0.99,0.1,100,0.5303,0.0473,False,False,True
2675,0.99,0.1,100,0.533,0.0459,False,False,True
2676,1.0,0.0,100,0.643,0.0488,True,False,False
2677,0.98,0.1407,100,0.4476,0.0404,True,False,False
2678,0.99,0.1,100,0.5376,0.0477,True,False,False
2679,1.0,0.0,100,0.711,0.0557,False,False,True
2680,0.99,0.1,100,0.5917,0.0572,False,True,False
2681,0.91,0.2876,100,0.546,0.0895,False,True,False
2682,0.99,0.1,100,0.5137,0.0499,True,False,False
2683,0.99,0.1,100,0.4398,0.0524,True,False,False
2684,0.99,0.1,100,0.5281,0.0503,False,True,False
2685,1.0,0.0,100,0.7185,0.0648,True,False,False
2686,1.0,0.0,100,0.8028,0.0429,False,False,True
2687,1.0,0.0,100,0.8083,0.0405,True,False,False
2688,1.0,0.0,100,0.9165,0.0321,True,False,False
2689,1.0,0.0,100,0.6244,0.0701,True,False,False
2690,0.08,0.2727,100,0.3146,0.0686,True,False,False
2691,0.81,0.3943,100,0.4379,0.0541,True,False,False
2692,0.54,0.5009,100,0.2759,0.0482,False,True,False
2693,1.0,0.0,100,0.86,0.0421,True,False,False
2694,1.0,0.0,100,0.7623,0.0604,True,False,False
2695,1.0,0.0,100,0.7645,0.0557,True,False,False
2696,1.0,0.0,100,0.5784,0.0658,True,False,False
2697,1.0,0.0,100,0.8597,0.0395,False,True,False
2698,1.0,0.0,100,0.7778,0.0485,True,False,False
2699,1.0,0.0,100,0.3819,0.0466,False,True,False
2700,1.0,0.0,100,0.4152,0.0459,False,True,False
2701,1.0,0.0,100,0.8691,0.0402,True,False,False
2702,0.81,0.3943,100,0.3255,0.0355,False,True,False
2703,1.0,0.0,100,0.8119,0.0449,True,False,False
2704,0.79,0.4094,100,0.43,0.1232,False,True,False
2705,0.75,0.4352,100,0.3382,0.0698,True,False,False
2706,1.0,0.0,100,0.8526,0.0362,True,False,False
2707,1.0,0.0,100,0.8117,0.0385,True,False,False
